acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.733140655105973,0.41892523364485984,0.411875,0.5369268834050627,0.7323654467469843,13050,0.4173021582733813
0.7325023969319271,0.47546728971962615,0.4175,0.5358955953011326,0.7315956883495829,13100,0.4621223021582734
0.7309160305343512,0.44929906542056075,0.40625,0.5348348749918003,0.7317323093882594,13150,0.4393884892086331
0.7316841103710752,0.4418224299065421,0.4071875,0.5357030772679213,0.7321507596990706,13200,0.43384892086330934
0.7308056872037915,0.4336448598130841,0.394375,0.5349188232022308,0.7319576633960487,13250,0.4246043165467626
0.7273584905660377,0.41658878504672897,0.3684375,0.5323956212059939,0.7319576633960487,13300,0.40550359712230216
0.7265037593984962,0.4095794392523365,0.364375,0.5318242617568161,0.7320323602965748,13350,0.3991726618705036
0.7272727272727273,0.4058411214953271,0.3615625,0.5320524952370328,0.73157218095092,13400,0.3956474820143885
0.7282913165266106,0.43481308411214953,0.3840625,0.532688002803621,0.7314216038495874,13450,0.4231294964028777
0.7286245353159851,0.4422897196261682,0.386875,0.5329796140897123,0.7314873275006765,13500,0.4295323741007194
0.7277777777777777,0.4525700934579439,0.3965625,0.5321816588189731,0.731241973949734,13550,0.43967625899280577
0.7253456221198157,0.475,0.4075,0.5303188219032796,0.7311256947459446,13600,0.45946043165467626
0.7247706422018348,0.45070093457943927,0.4075,0.5301435201749325,0.7314638442919955,13650,0.44075539568345323
0.7257769652650823,0.4953271028037383,0.4221875,0.530752408995378,0.7312885836787703,13700,0.4784892086330935
0.7247037374658158,0.4735981308411215,0.405625,0.5299498748255171,0.7312641668976004,13750,0.4579496402877698
0.7250453720508166,0.48574766355140186,0.4178125,0.5304150882424372,0.7315612355984553,13800,0.47010791366906474
0.7253839205058717,0.45957943925233646,0.41625,0.5307909401685312,0.7317379461601047,13850,0.4496043165467626
0.7261261261261261,0.39532710280373834,0.39375,0.5315119099859054,0.7319829033304651,13900,0.3949640287769784
0.7271095152603232,0.39789719626168224,0.413125,0.532515993738789,0.7323738481790258,13950,0.4014028776978417
0.7280858676207513,0.433411214953271,0.4415625,0.5333488684779639,0.7325356694820193,14000,0.43528776978417266
0.7292965271593945,0.4848130841121495,0.4690625,0.534101057580335,0.7323510227871992,14050,0.4811870503597122
0.7284826974267968,0.4672897196261682,0.4640625,0.5336844890265837,0.7325973436455052,14100,0.46654676258992805
0.7283185840707964,0.4369158878504673,0.45375,0.5334244371599295,0.7324053632937063,14150,0.4407913669064748
0.7281553398058253,0.3876168224299065,0.396875,0.533302666750964,0.7324023290046573,14200,0.3897482014388489
0.7284710017574693,0.4261682242990654,0.40375,0.533332594323678,0.7321260462489089,14250,0.4210071942446043
0.7274320771253286,0.41915887850467287,0.4,0.5325795351018116,0.7321364452423699,14300,0.41474820143884894
0.7260034904013961,0.413785046728972,0.410625,0.5316781626029702,0.7323355460853412,14350,0.4130575539568345
0.7258485639686684,0.4205607476635514,0.4103125,0.5316128710880228,0.7324019051320603,14400,0.41820143884892086
0.7256944444444444,0.4207943925233645,0.41375,0.531413692599311,0.7322829831033569,14450,0.4191726618705036
0.726643598615917,0.41285046728971964,0.408125,0.5319731533075803,0.7320963871709081,14500,0.41176258992805753
0.727351164797239,0.38177570093457946,0.3928125,0.5324012941159211,0.7319728349707622,14550,0.3843165467625899
0.7280550774526678,0.3719626168224299,0.3778125,0.5329285932696621,0.7319893917013562,14600,0.37330935251798564
0.7289879931389366,0.4469626168224299,0.4340625,0.533827019946257,0.7322850650086301,14650,0.4439928057553957
0.7299145299145299,0.4091121495327103,0.3978125,0.5346899661912572,0.7325377756952821,14700,0.4065107913669065
0.7306052855924978,0.34158878504672896,0.3790625,0.5353555022419699,0.7327561308399425,14750,0.3502158273381295
0.7312925170068028,0.39485981308411217,0.3953125,0.5355952673376688,0.7323953888245331,14800,0.3949640287769784
0.7307366638441999,0.41939252336448596,0.4096875,0.5351654702050693,0.732364334081329,14850,0.41715827338129496
0.730185497470489,0.4182242990654206,0.4215625,0.5349181005267151,0.7325783686197276,14900,0.41899280575539566
0.7283431455004206,0.38247663551401867,0.39125,0.533568433326059,0.7325783686197276,14950,0.3844964028776978
0.7278056951423786,0.3894859813084112,0.3896875,0.5332747886860023,0.7327158776652322,15000,0.38953237410071945
0.7281067556296914,0.42546728971962616,0.40625,0.533406996518976,0.7325944889189603,15050,0.4210431654676259
0.7287853577371048,0.44088785046728973,0.42625,0.5338538225518455,0.7325254505791305,15100,0.4375179856115108
0.7286307053941908,0.41285046728971964,0.3875,0.5335342197375392,0.7322422947422947,15150,0.4070143884892086
0.727874276261373,0.42570093457943925,0.3959375,0.5330159286731865,0.7322912020066846,15200,0.4188489208633093
0.7265238879736409,0.38037383177570094,0.376875,0.5320558961435878,0.7323309046692921,15250,0.379568345323741
0.7271980279375514,0.3658878504672897,0.3803125,0.5327002179732137,0.7325380398569502,15300,0.3692086330935252
0.7248157248157249,0.32149532710280376,0.365625,0.5309550903140057,0.7325380398569502,15350,0.3316546762589928
0.7259380097879282,0.3492990654205608,0.391875,0.5320679800178766,0.7329385882044007,15400,0.3591007194244604
0.7254264825345248,0.4007009345794392,0.423125,0.5316749703880229,0.7329136489895366,15450,0.40586330935251796
0.725506072874494,0.46238317757009345,0.463125,0.5315282477450937,0.7326310111218646,15500,0.4625539568345324
0.7245557350565428,0.44345794392523363,0.4284375,0.5308711250693153,0.7326850087355767,15550,0.44
0.7240547063555913,0.4567757009345794,0.4384375,0.5305259896150425,0.7327153389905531,15600,0.45255395683453237
0.7243589743589743,0.4953271028037383,0.4778125,0.5306947971271616,0.7326406048835152,15650,0.491294964028777
0.7244408945686901,0.4827102803738318,0.47375,0.5308299501814591,0.7327443193243515,15700,0.4806474820143885
0.7239459029435164,0.4873831775700935,0.47625,0.5303257156543969,0.7325488182171174,15750,0.4848201438848921
0.7250396196513471,0.4747663551401869,0.5034375,0.5313203575021115,0.732815618762475,15800,0.48136690647482017
0.7256916996047431,0.4144859813084112,0.463125,0.53206258006099,0.7331799169685755,15850,0.4256834532374101
0.7257683215130024,0.39766355140186915,0.4496875,0.5322244071094985,0.733325486017322,15900,0.4096402877697842
0.7250589159465829,0.39485981308411217,0.4534375,0.5318800311978908,0.7335680170259101,15950,0.4083453237410072
0.7249216300940439,0.36682242990654207,0.43625,0.5318605793113054,0.7336801072445682,16000,0.38280575539568346
0.72556684910086,0.33457943925233646,0.4278125,0.5324786523507036,0.7338795219359374,16050,0.3560431654676259
0.7248636009353079,0.3399532710280374,0.4434375,0.5320903519553535,0.7340558296330306,16100,0.3637769784172662
0.7257187257187258,0.3511682242990654,0.42375,0.5325347801194729,0.733803278387325,16150,0.36787769784172664
0.7267801857585139,0.40186915887850466,0.465,0.5331999341433603,0.7336467677457098,16200,0.41640287769784173
0.7274131274131274,0.4247663551401869,0.4846875,0.5337325338006456,0.7337405852142633,16250,0.4385611510791367
0.7269230769230769,0.4352803738317757,0.4571875,0.5333395955886717,0.733694681762194,16300,0.44032374100719424
0.7262269938650306,0.45373831775700935,0.463125,0.5328971728164658,0.7337887152615327,16350,0.4558992805755396
0.7260902830910482,0.4331775700934579,0.469375,0.5328643409802013,0.733881658230899,16400,0.44151079136690646
0.7259541984732825,0.441588785046729,0.46875,0.5327078286744535,0.733803633610446,16450,0.447841726618705
0.726027397260274,0.4086448598130841,0.434375,0.5325986910394646,0.7335793291675644,16500,0.414568345323741
0.7268588770864947,0.45514018691588787,0.4725,0.5332841775513026,0.7336832421843601,16550,0.459136690647482
0.7267221801665406,0.46238317757009345,0.4853125,0.5330502908320636,0.733499410613704,16600,0.46766187050359714
0.7267924528301887,0.4976635514018692,0.4959375,0.53305404495712,0.7334336547956222,16650,0.4972661870503597
0.7253574115876599,0.5063084112149533,0.4928125,0.5318966659345905,0.7332890757542229,16700,0.5032014388489209
0.7252252252252253,0.45841121495327103,0.465625,0.5319972268782466,0.7335613935836692,16750,0.46007194244604316
0.7252994011976048,0.4483644859813084,0.4409375,0.5321917663570728,0.7337545922116091,16800,0.4466546762589928
0.7248322147651006,0.48014018691588783,0.43875,0.5314445381021775,0.7331966312705969,16850,0.4706115107913669
0.7241635687732342,0.4908878504672897,0.4328125,0.5307242953426664,0.7328790320696985,16900,0.47751798561151076
0.7234988880652335,0.48878504672897194,0.420625,0.5300998633226289,0.7326892578096582,16950,0.4730935251798561
0.7233727810650887,0.4899532710280374,0.418125,0.5299809305806469,0.732652574790424,17000,0.4734172661870504
0.7227138643067846,0.4735981308411215,0.4225,0.5295628322663258,0.7327420413807529,17050,0.4618345323741007
0.7207935341660544,0.463785046728972,0.4209375,0.5282049612814512,0.7328103489337973,17100,0.4539208633093525
0.7199413489736071,0.42990654205607476,0.40375,0.5276307402591418,0.732880172824307,17150,0.42388489208633096
0.7192982456140351,0.39626168224299063,0.41,0.5273564523105774,0.7331540922366563,17200,0.3994244604316547
0.7184536834427425,0.4095794392523365,0.409375,0.526298902385168,0.7325439544873759,17250,0.4095323741007194
0.7185454545454546,0.4483644859813084,0.443125,0.5264898839099409,0.7327161845912639,17300,0.447158273381295
0.7181159420289855,0.3925233644859813,0.4475,0.5263265159840358,0.732926934468183,17350,0.40517985611510793
0.7182080924855492,0.3619158878504673,0.4225,0.5266145959370155,0.7332340048056635,17400,0.375863309352518
0.7192224622030238,0.3661214953271028,0.42125,0.5274984959278443,0.7334288396834592,17450,0.3788129496402878
0.7195121951219512,0.37827102803738316,0.429375,0.5276248531555643,0.7333091179450216,17500,0.3900359712230216
0.7203147353361946,0.42733644859813086,0.4459375,0.5280264140131917,0.7330495797323158,17550,0.4316187050359712
0.7198859586600143,0.44345794392523363,0.4609375,0.5277389366231205,0.7330868594873644,17600,0.4474820143884892
0.7204836415362731,0.47126168224299064,0.47625,0.5280353044557458,0.7328900671912918,17650,0.47241007194244605
0.7200566973777462,0.46869158878504674,0.4721875,0.5279241867367241,0.7331703026432261,17700,0.46949640287769784
0.7192362093352193,0.4397196261682243,0.45125,0.5272917417869815,0.7331273578041217,17750,0.44237410071942446
0.7174066243833686,0.44929906542056075,0.4609375,0.5260030963323402,0.7332007796616805,17800,0.45197841726618704
0.7172995780590717,0.4327102803738318,0.4553125,0.5259334914399124,0.7332131615956425,17850,0.4379136690647482
0.717391304347826,0.45981308411214955,0.4825,0.5261337961814306,0.733398624980176,17900,0.4650359712230216
0.7169811320754716,0.4630841121495327,0.4915625,0.5258382834432715,0.7334060269077208,17950,0.46964028776978417
0.7165738161559888,0.4981308411214953,0.5234375,0.5254886549397544,0.7333349936768584,18000,0.503956834532374
0.7159722222222222,0.47266355140186916,0.5221875,0.5249620663636886,0.7332156891985563,18050,0.48406474820143885
0.7151767151767152,0.46658878504672896,0.5209375,0.5244235647389759,0.7332782983704865,18100,0.4791007194244604
0.7138908085694541,0.46238317757009345,0.49375,0.5235323995474926,0.7333508055616862,18150,0.4696043165467626
0.7137931034482758,0.4605140186915888,0.47,0.5232353446069571,0.7330350238454955,18200,0.4626978417266187
0.7134020618556701,0.4829439252336449,0.4928125,0.522974659117013,0.7330714152362754,18250,0.4852158273381295
0.7133058984910837,0.4549065420560748,0.458125,0.5229743063633103,0.7331697487285638,18300,0.4556474820143885
0.7129186602870813,0.40794392523364487,0.4565625,0.522822627975583,0.7333552298449453,18350,0.419136690647482
0.7132152588555858,0.4074766355140187,0.455625,0.5230132415562189,0.7333175153815944,18400,0.4185611510791367
0.7138001359619307,0.34205607476635513,0.4071875,0.5235510863172352,0.7334701409263362,18450,0.3570503597122302
0.7145762711864406,0.3731308411214953,0.4115625,0.5238984425534052,0.7331595851672417,18500,0.38197841726618703
0.7139959432048681,0.36822429906542054,0.401875,0.5233818507601933,0.733031967115839,18550,0.37597122302158276
0.7142857142857143,0.4488317757009346,0.43625,0.5233995102829094,0.7327593143960731,18600,0.44593525179856114
0.7141896435776731,0.46098130841121493,0.443125,0.5234232159778391,0.7328910754793284,18650,0.4568705035971223
0.7136150234741784,0.5030373831775701,0.47375,0.5228548770192455,0.7326847947703901,18700,0.496294964028777
0.7137123745819398,0.4869158878504673,0.46,0.5230061151192639,0.7327967592345824,18750,0.48071942446043164
0.7142857142857143,0.5254672897196262,0.470625,0.5232773593414968,0.7325883030780954,18800,0.5128417266187051
0.7141905396402398,0.530607476635514,0.4603125,0.5230891254138306,0.7324223668341042,18850,0.5144244604316547
0.7138114209827358,0.561214953271028,0.4690625,0.5226950940258506,0.7322593596306334,18900,0.54
0.7123923127899271,0.5175233644859814,0.4371875,0.5216559387693379,0.7322593596306334,18950,0.49902877697841724
0.7120211360634082,0.5147196261682243,0.4421875,0.5214201603531974,0.7323099469153439,19000,0.498021582733813
0.7123107307439105,0.5642523364485982,0.4859375,0.5215549744766764,0.7322014845009902,19050,0.5462230215827338
0.711096520026264,0.55,0.4765625,0.5207019328036943,0.732252117876294,19100,0.5330935251798561
0.7107329842931938,0.5116822429906542,0.459375,0.5203831701682624,0.7321781620783655,19150,0.4996402877697842
0.7101827676240209,0.5320093457943925,0.466875,0.5199057041048621,0.732073105412361,19200,0.5170143884892087
0.7109375,0.4163551401869159,0.4259375,0.520747432934099,0.7324799056655458,19250,0.4185611510791367
0.7115009746588694,0.3735981308411215,0.4184375,0.5212711619322651,0.732635907044526,19300,0.38392086330935254
0.7117875647668394,0.42383177570093455,0.4578125,0.5213011553302016,0.7323830608096736,19350,0.4316546762589928
0.71078114912847,0.42102803738317757,0.4478125,0.5203303221494443,0.7320541952856395,19400,0.42719424460431654
0.7104247104247104,0.40677570093457943,0.4378125,0.5199820484229395,0.7319312529431594,19450,0.4139208633093525
0.7094291212315587,0.4011682242990654,0.4434375,0.5192818299869063,0.7319714041135507,19500,0.4108992805755396
0.709079283887468,0.364018691588785,0.4309375,0.5192332549883611,0.7322640313812415,19550,0.3794244604316547
0.7087316762268961,0.3385514018691589,0.40375,0.5190524915417876,0.7323681288031156,19600,0.3535611510791367
0.7092875318066157,0.33598130841121493,0.4090625,0.5195648138978599,0.7325164909842473,19650,0.35280575539568343
0.7085714285714285,0.3427570093457944,0.4,0.5190597815488416,0.7325440465407039,19700,0.35593525179856117
0.7088607594936709,0.3752336448598131,0.411875,0.519462566222334,0.7328132630636497,19750,0.38366906474820145
0.7094125078963992,0.37616822429906543,0.4,0.5197979190746487,0.7327160337445849,19800,0.3816546762589928
0.7096977329974811,0.46098130841121493,0.4409375,0.5195326596224314,0.7320477936827162,19850,0.45636690647482014
0.7096165933375236,0.4794392523364486,0.451875,0.5194329643819166,0.7319910064939144,19900,0.4730935251798561
0.7098997493734336,0.4960280373831776,0.455,0.5195546667551297,0.7318704749701563,19950,0.48658273381294964
